-552.018 1033.9
-551.868 1032.73
-551.939 1030.76
-552.159 1029.98
-552.185 1029.09
-551.939 1028.29
-551.719 1027.76
-551.553 1027.15
-551.506 1026.08
-551.64 1023.46
-551.755 1022.91
-551.849 1020.24
-551.83 1018.23
-465.761 1039.65
-464.708 1037.55
-464.368 1036.6
-493.804 1040.59
-493.969 1038.79
-494.277 1036.6
-494.229 1036.55
-430.307 1038.26
-429.534 1037.61
-554.929 1042.57
-554.593 1041.61
-553.86 1039.87
-553.441 1038.45
-552.918 1037.39
-498.303 1040.25
-498.818 1038.95
-455.84 1038.68
-455.789 1037.57
-455.508 1036.2
-455.439 1035.49
-454.906 1033.42
-454.614 1032.47
-452.699 1037.78
-452.193 1036.22
-451.805 1035.18
-451.73 1034.62
-451.131 1033.06
-451.044 1032.95
-566.645 1041.78
-565.033 1039.99
-498.417 1038.47
-498.521 1038.06
-498.59 1036.19
-498.518 1035.63
-498.612 1034.42
-498.766 1034
-498.751 1032.97
-498.34 1031.51
-566.732 1040.75
-566.407 1039.33
-566.213 1038.25
-566.069 1037.03
-565.674 1035.1
-565.585 1033.64
-565.096 1031.75
-467.951 1037.11
-467.827 1036.54
-467.182 1035.16
-437.065 1036.01
-436.787 1035.91
-436.202 1035.14
-435.906 1034.25
-435.507 1032.41
-435.171 1031.28
-434.87 1030.7
-434.507 1030.41
-437.065 1036.01
-436.987 1035.49
-436.644 1034.73
-436.639 1034.64
-458.959 1036.32
-458.784 1034.82
-458.443 1033.87
-458.137 1033.25
-457.881 1032.45
-457.846 1032.13
-449.276 1035.32
-448.808 1034.19
-448.522 1032.91
-448.318 1032.02
-448.289 1031.55
-447.986 1029.67
-447.745 1028.49
-447.661 1026.95
-447.35 1025.07
-447.318 1024.65
-446.985 1023.47
-446.733 1022.71
-537.887 1037.93
-538.11 1036.91
-563.72 1038.77
-562.808 1036.82
-562.506 1036.01
-562.116 1035.11
-561.994 1034.63
-560.656 1031.69
-560.444 1030.89
-440.39 1034.36
-440.116 1032.94
-439.693 1031.71
-439.698 1031.58
-533.369 1037.58
-533.029 1036.63
-532.452 1035.58
-531.922 1034.91
-433.448 1033.88
-433.773 1032.67
-433.784 1032.2
-473.54 1033.71
-473.362 1031.98
-473.134 1030.61
-473.051 1030.41
-433.784 1032.2
-433.606 1032.06
-433.218 1031.16
-433.082 1031.02
-538.248 1035.79
-538.278 1034.95
-538.236 1034.81
-559.137 1036.08
-558.125 1034.26
-556.986 1032.17
-556.908 1031.78
-556.862 1030.57
-556.961 1027.72
-556.801 1026.87
-556.82 1026.55
-456.257 1032.26
-456.238 1031.37
-455.27 1027.03
-455.195 1026.47
-455.198 1025.26
-455.055 1023.94
-454.886 1023.42
-454.734 1020.99
-457.71 1030.85
-457.465 1029.82
-456.994 1028.59
-439.233 1030.16
-439.152 1029.69
-439.143 1028.71
-438.692 1028.13
-438.572 1027.62
-438.467 1026.53
-438.439 1026.21
-467.703 1030.88
-467.585 1030.36
-467.556 1029.89
-467.228 1028.49
-466.799 1027.49
-466.602 1026.31
-466.48 1025.88
-468.942 1030.22
-468.554 1029.23
-467.848 1026.78
-467.462 1025.74
-437.726 1029.13
-437.525 1028.14
-436.977 1026.48
-465.548 1029.87
-465.403 1028.65
-465.268 1028.32
-464.955 1026.77
-464.802 1025.73
-464.587 1025.12
-464.519 1024.6
-464.568 1023.16
-464.922 1022.33
-465.116 1022.1
-469.887 1029.98
-469.751 1028.57
-469.505 1027.58
-469.441 1026.79
-431.567 1027.51
-430.414 1025.74
-430.423 1025.5
-560.126 1032.04
-559.22 1029.96
-435.737 1027.23
-435.573 1026.57
-435.538 1026.2
-435.462 1025.82
-456.646 1027.78
-456.166 1025.43
-456.107 1024.68
-456.185 1022.34
-456.553 1021.19
-456.505 1021.14
-463.978 1027.91
-463.851 1027.57
-463.735 1026.82
-459.278 1027.27
-459.113 1025.35
-459.039 1024.97
-459.063 1024.23
-457.938 1026.85
-457.817 1026.37
-457.835 1024.65
-457.787 1024.6
-452.728 1026.24
-452.677 1025.11
-452.349 1023.84
-431.456 1025.53
-430.423 1025.5
-430.423 1025.5
-430.246 1025.35
-429.668 1024.4
-429.453 1023.93
-428.787 1022.88
-428.343 1022.3
-427.513 1020.54
-427.175 1019.6
-426.936 1018.47
-426.951 1016.64
-426.753 1015.75
-426.445 1015.09
-426.003 1014.46
-436.406 1025.57
-436.211 1024.45
-463.098 1026.33
-462.834 1025.9
-462.451 1024.77
-462.302 1023.83
-462.177 1023.44
-462.075 1021.06
-462.134 1019.38
-462.386 1018.78
-462.497 1018.36
-462.901 1017.35
-463.447 1016.53
-463.508 1014.8
-463.387 1014.14
-463.087 1013.57
-463.048 1013.33
-439.585 1025.31
-439.55 1023.76
-439.357 1022.59
-438.965 1021.78
-438.94 1021.18
-559.898 1029.23
-559.149 1028.04
-558.591 1026.7
-558.508 1026.42
-558.521 1026.05
-468.872 1025.74
-468.746 1025.22
-468.593 1024.19
-468.385 1023.43
-468.247 1022.07
-448.623 1024.74
-448.541 1023.15
-448.23 1021.46
-448.158 1020.8
-448.291 1018.28
-448.467 1017.31
-448.571 1017.03
-558.026 1028.08
-557.465 1026.8
-557.245 1026.42
-554.629 1027.58
-554.435 1026.46
-554.424 1024.17
-554.485 1022.54
-554.32 1021.78
-553.977 1021.06
-553.921 1019.84
-450.481 1023.83
-450.529 1022.33
-450.691 1021.87
-467.066 1023.81
-466.803 1022.07
-438.422 1022.6
-438.51 1020.08
-469.841 1023.34
-469.843 1020.58
-469.801 1020.39
-459.063 1022.91
-458.824 1021.73
-458.534 1020.74
-583.036 1027.03
-582.841 1026.13
-582.204 1024.38
-581.811 1023.57
-581.056 1022.37
-580.712 1021.56
-580.676 1021.33
-580.582 1021.23
-580.546 1020.86
-580.024 1019.81
-579.761 1019.33
-579.65 1018.67
-450.691 1021.87
-450.601 1021.82
-450.601 1019.12
-497.977 1021.91
-498.124 1019.11
-498.187 1018.69
-449.49 1020.1
-449.407 1019.91
-449.484 1017.72
-559.263 1023.64
-559.33 1021.63
-559.254 1021.21
-459.354 1019.93
-459.273 1019.51
-459.293 1017.74
-499.687 1021.27
-499.944 1020.48
-499.977 1019.65
-524.439 1021.97
-524.673 1020.57
-466.9 1019.21
-466.78 1017.44
-466.85 1015.34
-464.295 1019.03
-464.612 1017.92
-464.648 1016.94
-464.483 1016.33
-464.244 1015.16
-464.284 1013.89
-464.557 1012.83
-464.911 1010.73
-465.178 1009.81
-465.208 1008.97
-458.422 1018.55
-458.366 1017.56
-468.745 1018.68
-468.713 1016.99
-468.609 1015.97
-525.476 1020.41
-526.114 1019.41
-526.993 1019.86
-527.767 1019
-528.469 1017.77
-528.523 1017.54
-520.362 1019.44
-519.644 1018.62
-455.401 1016.81
-455.4 1015.5
-455.364 1015.17
-455.277 1015.07
-465.117 1016.92
-465.19 1016.21
-465.987 1014.66
-466.566 1012.76
-461.119 1016.31
-461.273 1015.85
-461.342 1015.24
-438.408 1015.08
-438.58 1014.16
-438.934 1013.28
-438.929 1012.2
-438.492 1010.04
-438.248 1007.65
-438.179 1005.69
-438.132 1005.6
-523.756 1017.55
-523.583 1017.03
-523.496 1016.93
-523.416 1016.56
-523.321 1016.45
-455.277 1015.07
-455.291 1014.56
-461.342 1015.24
-461.204 1015.14
-461.194 1014.06
-460.997 1013.03
-460.912 1011.58
-455.291 1014.56
-455.531 1014.42
-455.876 1013.97
-455.978 1013.74
-456.368 1013.24
-456.422 1012.96
-517.491 1016.16
-518.689 1014.05
-518.786 1013.95
-518.893 1013.68
-518.934 1013.68
-518.709 1016.07
-519.563 1015.72
-520.619 1015.05
-521.567 1014.67
-579.484 1018.1
-579.323 1017.3
-579.154 1016.78
-456.422 1012.96
-456.757 1012.74
-457.247 1012.06
-457.908 1010.72
-458.318 1009.57
-458.653 1008.04
-458.865 1006.08
-458.77 1004.82
-458.754 1003.84
-526.038 1015.06
-524.652 1014.54
-457.988 1012.32
-458.575 1011.5
-459.175 1010.4
-459.486 1009.61
-459.546 1009.19
-474.293 1012.48
-473.789 1010.91
-473.319 1009.68
-472.768 1008.02
-472.488 1006.66
-472.322 1006.1
-471.943 1004.87
-471.46 1003.91
-471.421 1003.67
-466.314 1012.04
-466.462 1011.92
-466.937 1010.29
-467.445 1009.24
-467.495 1009.05
-425.2 1009.43
-425.254 1009.11
-425.652 1008.56
-425.8 1008.2
-425.949 1008.02
-454.138 1010.17
-454.098 1009.93
-453.515 1009.31
-453.47 1009.17
-428.728 1008.72
-428.561 1008.11
-428.382 1007.77
-428.441 1007.54
-428.726 1007.32
-430.104 1006.71
-430.196 1006.72
-469.206 1009.67
-468.645 1008.21
-468.115 1006.08
-468.026 1004.72
-467.989 1004.25
-453.47 1009.17
-452.836 1008.77
-451.641 1007.98
-450.746 1007.02
-450.085 1005.87
-449.881 1004.98
-449.811 1004.27
-449.733 1003.94
-449.717 1003.15
-449.516 1002.16
-449.208 1001.54
-448.596 1000.39
-447.865 998.506
-447.304 997.314
-446.944 996.742
-446.651 995.751
-446.343 993.913
-446.006 992.965
-445.434 991.828
-444.769 990.922
-444.379 990.015
-443.959 988.641
-443.685 987.183
-443.654 986.714
-443.378 985.312
-443.396 983.255
-453.47 1009.17
-453.551 1006.93
-425.949 1008.02
-426.749 1007.86
-425.949 1008.02
-426.009 1007.55
-426.112 1007.27
-426.301 1005.87
-426.595 1004.16
-426.666 1002.15
-426.778 1001.64
-465.208 1008.97
-465.239 1008.09
-465.175 1007.29
-465.283 1006.73
-465.295 1005.19
-465.065 1003.78
-464.978 1003.49
-465.082 1001.91
-465.239 1001.4
-438.939 1007.91
-438.945 1007.76
-440 1006.92
-460.852 1007.84
-461.461 1006.55
-461.72 1005.81
-461.845 1005.07
-462.006 1004.46
-462.002 1003.25
-461.955 1003.16
-453.551 1006.93
-453.686 1004.41
-453.938 1003.81
-454.148 1003.2
-454.542 1002.8
-454.779 1002.53
-431.637 1005.6
-431.985 1005.04
-443.924 1004.25
-443.796 1003.92
-442.675 1002.53
-442.637 1002.43
-444.279 1003.56
-443.53 1002.27
-467.989 1004.25
-467.951 1003.97
-467.861 1003.92
-467.865 1003.83
-466.382 1002.23
-462.831 1003.61
-462.81 1002.76
-462.596 1002.11
-462.484 1001.45
-462.233 1000.69
-461.612 999.593
-461.534 999.267
-471.421 1003.67
-471.245 1003.49
-470.593 1002.01
-469.792 1000.86
-469.652 1000.81
-555.956 1005.01
-556.291 1003.56
-556.403 1000.29
-556.332 999.778
-556.319 998.841
-469.652 1000.81
-469.15 1000.61
-468.739 1000.27
-468.021 999.491
-467.565 999.192
-466.842 998.514
-466.293 998.078
-466.166 997.738
-465.942 997.505
-469.652 1000.81
-469.671 1000.39
-469.671 1000.39
-469.351 1000.24
-468.819 999.427
-468.468 998.666
-469.671 1000.39
-469.613 999.263
-469.455 998.51
-469.386 997.806
-469.232 996.964
-469.218 995.984
-469.118 994.856
-425.525 998.658
-424.47 996.748
-424.12 996.078
-423.409 995.216
-423.098 994.604
-527.816 1001.89
-526.544 999.507
-525.938 998.127
-525.143 996.838
-523.984 995.295
-523.724 994.824
-472.772 998.673
-472.833 998.075
-472.833 998.075
-472.605 997.92
-472.264 997.158
-471.681 996.353
-470.918 995.439
-470.436 994.626
-467.871 991.873
-467.173 990.439
-466.989 990.253
-472.833 998.075
-473.045 997.472
-473.217 996.635
-473.626 995.574
-473.635 995.385
-428.786 996.385
-428.697 996.104
-428.774 995.217
-428.931 994.845
-428.958 993.967
-428.806 993.161
-428.883 990.784
-542.653 1000.22
-542.187 998.945
-541.988 997.998
-533.135 999.784
-532.619 998.319
-532.457 997.754
-426.367 995.978
-425.878 995.213
-425.529 994.499
-425.227 993.875
-424.983 992.843
-424.858 992.415
-424.783 991.756
-424.825 990.69
-459.623 996.489
-459.495 996.15
-459.265 995.862
-555.495 999.463
-555.619 998.623
-555.716 996.054
-464.219 995.948
-462.321 994.005
-461.465 993.088
-460.197 992.02
-458.74 990.843
-521.611 997.508
-521.624 994.558
-521.548 994.086
-521.597 992.685
-532.457 997.754
-532.294 997.043
-531.739 995.532
-531.257 994.67
-531.224 994.345
-458.177 994.89
-457.159 993.455
-456.233 991.835
-455.827 991.35
-437.46 992.854
-437.343 992.015
-436.857 989.982
-436.343 988.615
-436.302 988.38
-523.085 995.637
-523.077 994.523
-522.746 993.336
-522.766 991.511
-522.55 990.998
-521.835 990.081
-521.702 989.884
-541.729 996.168
-541.482 995.174
-541.27 994.46
-541.21 993.577
-524.822 995.473
-524.511 994.855
-524.185 993.713
-523.922 993.142
-523.803 992.534
-538.421 995.762
-538.516 992.96
-538.547 992.082
-538.214 991.128
-421.475 991.549
-422.001 988.578
-422.146 986.993
-422.437 985.559
-422.629 984.065
-422.58 984.019
-520.754 994.2
-520.73 992.094
-520.625 991.064
-428.883 990.784
-428.653 990.685
-428.169 990.01
-427.952 989.345
-427.798 988.361
-427.635 987.842
-426.877 986.878
-425.968 985.919
-425.537 984.924
-425.158 983.686
-428.883 990.784
-428.91 990.128
-428.826 989.703
-428.837 988.168
-428.747 986.619
-428.663 986.426
-428.447 984.694
-428.247 983.607
-427.978 983.185
-427.528 982.7
-427.407 980.871
-427.075 979.735
-426.727 978.976
-531.224 994.345
-530.989 994.188
-530.687 993.57
-529.93 992.516
-514.746 993.431
-514.454 992.436
-514.22 991.121
-513.809 989.652
-513.724 989.18
-513.752 988.48
-455.032 991.326
-454.452 990.6
-453.927 989.554
-453.362 988.272
-452.13 986.128
-451.042 983.934
-450.861 983.648
-450.822 983.369
-544.793 994.032
-545.814 992.897
-547.322 991.455
-531.771 991.98
-531.921 990.44
-531.708 989.727
-531.705 988.702
-531.574 988.316
-487.929 990.325
-487.358 989.285
-487.103 988.482
-486.908 987.304
-486.56 986.686
-486.112 986.053
-485.68 985.064
-549.09 991.655
-549.098 991.377
-549.466 990.361
-550.01 989.489
-550.587 988.954
-488.237 989.505
-489.481 988.752
-490.584 987.803
-490.93 987.397
-540.827 991.227
-540.415 989.567
-540.308 988.77
-540.26 987.364
-540.057 986.617
-539.702 985.896
-435.783 987.335
-434.994 985.713
-433.363 982.944
-432.624 981.29
-432.246 980.063
-431.94 978.271
-431.698 977.194
-431.678 976.437
-442.419 987.186
-440.065 986.354
-439.972 986.361
-532.926 989.87
-532.986 988.136
-532.797 986.823
-532.531 986.296
-532.262 986.003
-538.497 989.639
-538.531 988.706
-538.665 987.499
-538.632 987.029
-530.992 988.998
-530.508 988.002
-530.153 987.571
-512.594 988.298
-512.273 986.7
-512.027 985.763
-537.398 989
-537.421 986.896
-537.361 986.146
-493.183 987.15
-492.698 985.034
-492.228 983.653
-491.703 982.704
-489.421 979.867
-489.117 979.195
-488.961 978.253
-435.337 984.092
-435.255 983.621
-435.082 983.336
-435.042 983.101
-553.963 987.485
-553.61 986.763
-553.366 985.869
-553.257 984.838
-553.26 982.264
-553.18 981.747
-553.182 980.387
-552.958 978.837
-552.355 977.455
-551.955 976.786
-435.042 983.101
-434.865 982.905
-434.204 981.621
-433.693 980.155
-433.344 979.44
-433.354 979.207
-442.938 983.192
-441.258 981.631
-440.812 981.057
-440.722 981.009
-450.822 983.369
-450.379 982.749
-448.512 981.279
-446.397 979.098
-446.257 979.048
-443.143 982.499
-443.612 981.295
-443.956 980.698
-444.562 979.455
-445.204 978.548
-445.207 978.459
-450.734 982.108
-449.829 981.09
-485.138 983.224
-484.817 981.851
-484.7 981.144
-484.637 980.162
-535.06 984.896
-534.993 984.279
-534.661 982.958
-534.238 981.777
-534.085 980.877
-534.064 980.174
-440.568 981.469
-440.477 981.232
-429.509 980.944
-429.588 980.012
-429.872 978.578
-429.98 976.714
-430.192 976.01
-430.222 975.266
-430.103 974.661
-440.477 981.232
-440.299 981.091
-439.851 980.561
-440.722 981.009
-440.781 980.588
-441.042 979.943
-441.311 978.931
-442.016 977.503
-442.219 976.855
-442.179 976.809
-541.558 983.77
-542.108 982.798
-542.335 981.73
-542.484 980.1
-542.414 979.539
-542.503 978.23
-542.548 978.188
-420.819 979.469
-421.212 979.073
-421.216 978.973
-421.216 978.973
-421.592 978.798
-422.415 977.896
-422.966 976.883
-423.226 976.237
-421.216 978.973
-421.29 978.13
-421.845 975.494
-421.892 974.273
-448.2 979.541
-447.616 978.86
-541.054 982.249
-540.955 980.985
-540.972 979.159
-541.043 977.247
-541.203 976.643
-541.185 975.896
-540.642 975.22
-539.917 974.634
-537.761 973.436
-436.008 978.09
-435.66 977.376
-434.543 975.929
-433.828 974.921
-433.446 973.983
-490.494 979.907
-490.116 978.676
-489.796 977.124
-489.566 975.61
-447.258 978.389
-446.552 977.425
-564.438 982.238
-564.356 981.91
-564.182 981.577
-563.808 980.352
-563.457 979.585
-563.146 977.839
-493.627 979.736
-493.176 978.122
-492.444 976.228
-492.229 975.805
-491.886 974.898
-491.405 973.907
-490.874 973.046
-560.721 981.644
-560.803 978.038
-446.234 977
-445.481 975.945
-445 974.991
-443.314 972.317
-442.512 971.205
-441.068 969.755
-440.484 969.041
-438.757 966.268
-437.373 964.343
-436.449 962.871
-435.38 961.237
-434.752 960.522
-433.674 959.311
-431.678 976.437
-431.582 976.299
-431.47 975.55
-431.09 974.556
-444.331 976.742
-443.886 976.123
-442.38 973.591
-441.223 971.908
-441.134 971.816
-427.576 976.163
-427.134 975.255
-426.851 974.121
-426.669 973.836
-496.207 978.325
-495.95 977.567
-495.644 976.951
-495.422 975.303
-495.282 974.039
-484.167 977.669
-483.783 976.538
-483.74 976.391
-490.538 977.238
-490.152 976.195
-489.589 973.742
-489.563 973.039
-441.684 974.775
-441.299 973.925
-441.071 973.548
-440.496 972.635
-440.198 971.922
-439.926 971.588
-539.575 977.801
-539.149 976.519
-538.575 975.474
-538.307 975.136
-426.669 973.836
-426.347 973.69
-425.725 972.865
-425.014 971.725
-425.017 971.625
-424.757 971.203
-424.172 970.48
-423.374 969.192
-422.974 968.665
-426.669 973.836
-426.601 973.222
-426.343 972.522
-426.196 971.348
-426.18 970.458
-426.14 970.412
-422.018 973.399
-421.984 972.975
-421.434 971.364
-420.818 970.128
-419.31 967.835
-418.879 966.795
-418.667 966.176
-417.744 964.606
-417.431 963.983
-543.8 977.299
-543.399 976.63
-543.116 975.356
-543.008 974.414
-542.889 973.984
-493.661 974.873
-493.422 973.737
-492.99 972.748
-492.362 971.827
-495.282 974.039
-495.379 973.943
-495.508 972.836
-495.557 972.694
-495.282 974.039
-495.058 973.794
-494.319 972.233
-493.339 970.75
-492.533 969.687
-491.405 968.475
-535.114 971.654
-534.24 971.162
-532.674 970.543
-531.991 970.094
-530.801 969.206
-530.21 968.773
-529.35 967.848
-509.414 969.719
-508.651 968.667
-507.497 967.028
-506.924 966.031
-506.524 965.454
-505.336 963.268
-504.947 962.459
-504.453 961.733
-503.417 960.713
-502.688 960.131
-502.644 959.984
-512.844 969.281
-511.866 967.839
-511.103 966.787
-510.562 966.159
-510.219 965.451
-509.709 963.889
-509.416 963.028
-508.923 962.268
-508.695 962.123
-440.046 964.163
-440.053 963.974
-440.476 962.49
-440.727 960.676
-440.697 958.951
-440.437 957.071
-440.029 955.331
-439.381 953.669
-438.437 951.206
-437.34 949.16
-436.867 948.162
-436.826 947.927
-526.078 966.661
-525.686 965.805
-524.139 963.173
-523.36 961.328
-523.022 960.375
-522.472 958.809
-521.968 957.157
-521.92 957.11
-512.688 965.576
-512.321 964.021
-512.155 963.645
-481.954 963.375
-481.638 961.679
-481.231 959.935
-481.047 957.178
-480.635 955.712
-480.166 954.388
-480.083 954.006
-480.17 952.842
-480.333 952.237
-480.392 950.604
-480.12 949.011
-479.976 947.736
-479.85 947.363
-479.751 946.234
-479.556 945.157
-479.318 942.43
-479.198 940.656
-527.338 962.584
-526.682 961.447
-524.882 959.459
-523.216 957.623
-522.677 956.816
-521.751 955.331
-521.353 954.709
-520.854 954.082
-433.674 959.311
-433.352 959.165
-433.674 959.311
-433.631 959.12
-433.494 958.981
-553.087 963.312
-554.385 962.416
-555.881 961.019
-557.007 959.612
-557.594 959.077
-558.957 958.698
-559.491 958.205
-560.082 957.47
-433.352 959.165
-433.072 959.009
-432.261 958.231
-430.525 957.05
-429.788 956.743
-433.352 959.165
-433.354 959.109
-433.354 959.109
-433.45 959.024
-433.45 959.024
-433.494 958.981
-502.644 959.984
-502.321 959.879
-501.69 959.347
-501.321 959.151
-500.962 957.363
-500.285 955.37
-500.292 955.226
-502.644 959.984
-502.573 959.379
-502.323 958.476
-502.232 957.08
-483.834 959
-483.183 957.623
-482.412 955.728
-482.234 955.397
-482.243 955.208
-503.597 959.463
-503.431 958.899
-503.261 957.064
-503.184 956.738
-503.206 956.127
-529.264 959.802
-529.233 959.433
-528.975 958.572
-528.496 957.578
-430.703 955.934
-429.263 954.254
-428.333 952.86
-426.928 950.248
-425.785 948.246
-424.991 946.769
-492.306 957.621
-492.096 956.72
-491.797 956.105
-490.85 954.947
-489.23 953.211
-488.598 952.669
-505.719 957.621
-505.176 957.182
-525.107 956.943
-525.002 956.046
-524.444 954.625
-524.045 953.869
-523.91 953.717
-503.206 956.127
-502.98 955.748
-501.891 954.77
-501.447 954.192
-500.916 953.331
-500.665 952.439
-500.44 950.836
-500.378 950.043
-500.175 949.198
-500.055 948.535
-519.366 956.599
-518.399 956.237
-518.117 956.134
-482.243 955.208
-482.054 955.11
-482.018 954.964
-481.968 954.962
-482.243 955.208
-482.481 954.985
-481.838 954.677
-481.847 954.489
-481.67 954.113
-481.631 953.878
-517.658 955.887
-516.8 955.197
-516.754 955.106
-518.343 955.021
-517.495 953.964
-516.705 952.442
-516.28 951.352
-515.998 949.934
-516.344 954.718
-515.809 954.133
-515.634 953.757
-481.511 953.36
-481.456 952.189
-485.488 953.212
-485.318 952.881
-485.151 952.317
-485.014 952.166
-509.691 953.879
-509.026 952.865
-508.645 951.544
-508.185 949.94
-507.844 948.998
-507.051 946.298
-506.619 945.308
-506.417 944.452
-506.419 943.049
-506.229 941.782
-506.205 941.079
-506.085 940.606
-522.403 954.14
-520.837 951.976
-519.905 950.592
-519.243 949.344
-518.771 948.351
-518.284 947.49
-517.681 945.923
-517.063 944.967
-516.564 944.485
-516.33 944.428
-523.294 954.03
-522.82 952.937
-522.15 951.877
-521.395 950.825
-521.309 950.687
-515.46 953.191
-515.076 952.292
-514.814 951.811
-513.997 951.124
-513.905 951.119
-485.014 952.166
-484.805 951.41
-484.723 951.184
-481.377 951.907
-481.407 951.063
-481.328 950.592
-524.308 953.037
-524.134 952.649
-523.516 951.559
-523.178 950.606
-522.808 949.283
-529.935 951.451
-529.722 950.838
-529.503 950.359
-528.107 951.388
-527.571 950.669
-524.24 951.118
-523.772 949.734
-523.563 948.888
-497.072 949.692
-496.98 949.498
-496.984 948.196
-496.733 947.294
-496.207 946.3
-495.952 949.471
-495.67 948.333
-495.202 947.008
-527.304 950.287
-526.78 949.19
-513.996 949.821
-513.894 948.502
-513.901 947.2
-513.789 946.259
-513.503 945.075
-512.994 943.613
-424.991 946.769
-424.768 946.661
-424.991 946.769
-424.997 946.625
-424.907 946.533
-424.768 946.661
-424.215 946.361
-423.81 945.934
-423.141 944.93
-424.907 946.533
-424.868 946.253
-424.565 945.585
-551.149 950.791
-550.424 950.027
-529.281 949.935
-528.572 948.973
-515.783 949.366
-515.575 948.799
-515.397 948.322
-531.622 949.87
-531.744 949.175
-531.833 947.966
-500.055 948.535
-499.824 948.435
-499.39 947.478
-499.124 947.054
-498.245 945.341
-497.664 944.612
-497.451 944.145
-496.465 942.895
-495.342 941.494
-492.915 938.75
-550.105 949.686
-549.304 948.761
-526.515 948.765
-525.646 946.815
-524.9 945.428
-524.691 944.905
-424.346 945.154
-423.968 944.017
-523.446 948.37
-523.318 948.085
-523.175 946.775
-522.631 944.887
-522.242 943.931
-522.418 948.339
-522.038 947.205
-521.612 945.825
-520.971 944.166
-515.137 947.797
-514.887 946.905
-514.799 946.811
-422.827 944.54
-422.211 943.449
-503.417 947.253
-503.531 946.647
-503.53 945.478
-503.415 944.726
-502.95 943.211
-502.559 942.402
-502.665 942.129
-502.37 941.09
-502.026 940.183
-501.991 939.858
-504.172 947.179
-504.091 946.763
-503.909 946.521
-520.756 947.674
-520.41 946.865
-519.863 945.022
-519.674 943.932
-519.608 943.093
-519.417 941.87
-519.39 941.256
-500.156 946.993
-499.878 946.801
-499.082 945.649
-500.156 946.993
-500.26 946.764
-500.356 945.322
-500.461 944.904
-500.518 944.762
-548.939 948.328
-547.451 946.686
-546.74 945.633
-546.251 945.005
-545.625 944.101
-544.686 942.891
-544.367 942.695
-530.596 947.265
-530.461 946.935
-530.399 946.041
-530.278 945.622
-530.201 945.005
-423.752 943.497
-423.364 942.414
-421.943 942.971
-421.685 942.45
-421.324 941.969
-528.753 946.354
-527.897 945.441
-527.714 945.386
-514.986 945.451
-515.037 943.962
-423.198 941.896
-422.864 940.716
-527.714 945.386
-527.695 944.639
-421.01 941.579
-420.884 941.341
-419.844 940.323
-417.973 938.951
-516.33 944.428
-516.441 942.753
-516.461 942.041
-516.346 941.478
-515.868 940.252
-515.391 939.158
-515.076 937.55
-515.276 937.093
-515.429 935.419
-515.286 934.243
-514.979 933.626
-514.94 933.39
-507.199 943.5
-507.197 942.186
-507.096 941.157
-507.063 939.285
-507.087 938.629
-507.389 937.987
-529.955 944.068
-529.821 943.872
-529.86 941.535
-530.4 940.762
-530.503 940.578
-530.509 939.03
-552.29 944.75
-551.856 943.901
-523.889 943.761
-523.755 943.419
-523.18 942.61
-514.964 943.401
-514.805 942.547
-514.676 942.262
-422.741 940.189
-422.455 939.066
-522.027 943.508
-521.499 942.456
-538.554 943.147
-538.381 941.177
-538.265 940.659
-551.593 943.463
-551.244 942.753
-551.015 942.461
-422.288 938.592
-421.944 937.645
-421.903 937.41
-521.237 941.975
-520.88 941.355
-514.508 941.741
-514.167 940.8
-514.082 940.651
-544.367 942.695
-544.288 942.279
-543.891 941.655
-543.675 941.131
-535.173 942.052
-534.823 941.331
-534.783 941.14
-535.433 941.308
-535.359 940.792
-535.456 939.294
-535.663 938.748
-521.566 940.678
-521.086 939.495
-520.828 938.925
-520.652 938.738
-534.783 941.14
-534.751 939.367
-534.715 939.087
-513.914 940.13
-513.386 939.034
-538.19 940.187
-537.941 939.149
-513.125 938.52
-512.867 937.95
-512.711 937.007
-531.023 939.046
-530.877 937.824
-530.999 934.234
-480.581 935.745
-479.951 934.926
-479.058 933.961
-482.691 935.587
-481.936 934.394
-527.034 936.62
-526.917 935.956
-527.029 934.136
-527.071 933.013
-526.595 931.919
-518.05 935.408
-517.748 934.702
-517.823 933.905
-517.928 933.676
-517.949 932.931
-517.513 932.029
-516.523 930.865
-515.91 929.776
-515.658 928.917
-515.582 928.401
-515.593 926.865
-485.507 933.904
-484.889 932.851
-483.551 931.075
-483.421 930.791
-482.833 930.162
-483.702 933.463
-483.075 932.6
-481.678 931.01
-480.641 930.039
-539.679 934.999
-539.362 934.614
-524.502 934.093
-524.445 933.255
-539.362 934.614
-538.995 934.505
-539.362 934.614
-539.459 933.127
-539.576 932.52
-539.679 930.933
-539.899 929.998
-540.046 928.369
-530.999 934.234
-530.774 934.177
-530.186 933.456
-529.292 930.992
-528.895 930.18
-530.999 934.234
-531.097 934.139
-531.114 933.816
-480.843 932.252
-480.127 931.284
-479.419 930.139
-477.629 927.876
-476.913 926.875
-514.94 933.39
-514.762 933.236
-514.625 933.096
-514.94 933.39
-515.083 933.253
-515.525 931.538
-513.838 932.789
-513.912 931.991
-514.367 931.023
-514.421 930.792
-524.463 932.733
-524.456 931.563
-529.272 932.817
-528.297 931.418
-527.675 930.372
-506.985 930.82
-507.211 929.841
-514.421 930.792
-514.193 930.602
-514.04 929.615
-513.721 928.062
-513.422 925.943
-513.341 925.705
