# 
# Beavan, Motagh, Fielding, Donnelly & Collett (2012), Fault slip models of the 2010–2011 Canterbury, New Zealand, earthquakes from geodetic data and observations of postseismic ground deformation, Vol 55 (3), 10.1080/00288306.2012.697472
# reference point 172.637214 -43.530962
#
169 0.3874 -6.82959 -23.0632 8.8034 1.0000 1.0000 86.0000 78.0000 -121.2700
170 0.9222 -4.89421 -22.1978 0.0001 1.0000 1.0000 86.0000 78.0000 -131.4080
171 1.6271 -5.09406 -22.181 0.9782 1.0000 1.0000 86.0000 78.0000 -169.5380
172 2.2785 -5.30502 -22.1642 1.9564 1.0000 1.0000 86.0000 78.0000 166.1220
173 2.6097 -5.51601 -22.1554 2.9345 1.0000 1.0000 86.0000 78.0000 153.4630
174 2.5612 -5.71586 -22.1386 3.9127 1.0000 1.0000 86.0000 78.0000 146.9720
175 2.2405 -5.92682 -22.1217 4.8908 1.0000 1.0000 86.0000 78.0000 143.5710
176 1.7643 -6.13779 -22.1049 5.8690 1.0000 1.0000 86.0000 78.0000 141.7010
177 1.2069 -6.33764 -22.0881 6.8471 1.0000 1.0000 86.0000 78.0000 141.2090
178 0.6415 -6.54863 -22.0793 7.8253 1.0000 1.0000 86.0000 78.0000 147.3210
179 0.3487 -6.74848 -22.0625 8.8034 1.0000 1.0000 86.0000 78.0000 -163.4620
180 0.7337 -4.81323 -21.1968 0.0001 1.0000 1.0000 86.0000 78.0000 -140.4260
181 1.2616 -5.02419 -21.18 0.9782 1.0000 1.0000 86.0000 78.0000 -162.4770
182 1.9147 -5.23518 -21.1713 1.9564 1.0000 1.0000 86.0000 78.0000 174.4540
183 2.4477 -5.43504 -21.1545 2.9345 1.0000 1.0000 86.0000 78.0000 163.7980
184 2.6299 -5.646 -21.1377 3.9127 1.0000 1.0000 86.0000 78.0000 160.5560
185 2.4779 -5.85696 -21.1209 4.8908 1.0000 1.0000 86.0000 78.0000 160.7870
186 2.0871 -6.05682 -21.1041 5.8690 1.0000 1.0000 86.0000 78.0000 162.3270
187 1.5347 -6.26781 -21.0954 6.8471 1.0000 1.0000 86.0000 78.0000 164.0750
188 0.8985 -6.47877 -21.0786 7.8253 1.0000 1.0000 86.0000 78.0000 166.2380
189 0.3471 -6.67863 -21.0618 8.8034 1.0000 1.0000 86.0000 78.0000 176.0730
190 0.2718 -4.74351 -20.1958 0.0001 1.0000 1.0000 86.0000 78.0000 -154.1370
191 0.8022 -4.95447 -20.179 0.9782 1.0000 1.0000 86.0000 78.0000 -168.1200
192 1.8277 -5.15436 -20.1703 1.9564 1.0000 1.0000 86.0000 78.0000 -177.4660
193 2.6938 -5.36532 -20.1535 2.9345 1.0000 1.0000 86.0000 78.0000 179.9420
194 3.1242 -5.57629 -20.1368 3.9127 1.0000 1.0000 86.0000 78.0000 -179.2130
195 3.1195 -5.77614 -20.12 4.8908 1.0000 1.0000 86.0000 78.0000 -176.8810
196 2.7640 -5.98711 -20.1032 5.8690 1.0000 1.0000 86.0000 78.0000 -174.2490
197 2.1276 -6.1981 -20.0945 6.8471 1.0000 1.0000 86.0000 78.0000 -171.8410
198 1.2712 -6.39796 -20.0778 7.8253 1.0000 1.0000 86.0000 78.0000 -169.2200
199 0.3363 -6.60892 -20.061 8.8034 1.0000 1.0000 86.0000 78.0000 -157.6370
200 0.3111 -4.67393 -19.1947 0.0001 1.0000 1.0000 86.0000 78.0000 -13.2647
201 0.6098 -4.87382 -19.1861 0.9782 1.0000 1.0000 86.0000 78.0000 -163.1330
202 2.0457 -5.08479 -19.1693 1.9564 1.0000 1.0000 86.0000 78.0000 -164.5450
203 3.2193 -5.29575 -19.1526 2.9345 1.0000 1.0000 86.0000 78.0000 -163.5500
204 3.8252 -5.49561 -19.1359 3.9127 1.0000 1.0000 86.0000 78.0000 -161.6340
205 3.8807 -5.70658 -19.1191 4.8908 1.0000 1.0000 86.0000 78.0000 -159.4360
206 3.5011 -5.91757 -19.1104 5.8690 1.0000 1.0000 86.0000 78.0000 -157.4120
207 2.7885 -6.11743 -19.0937 6.8471 1.0000 1.0000 86.0000 78.0000 -155.7050
208 1.8316 -6.3284 -19.077 7.8253 1.0000 1.0000 86.0000 78.0000 -153.9290
209 0.8037 -6.53937 -19.0602 8.8034 1.0000 1.0000 86.0000 78.0000 -148.7990
210 0.2554 -4.60453 -18.2017 0.0001 1.0000 1.0000 86.0000 78.0000 -112.8630
211 1.0299 -4.8044 -18.185 0.9782 1.0000 1.0000 86.0000 78.0000 -152.2660
212 2.4095 -5.01536 -18.1683 1.9564 1.0000 1.0000 86.0000 78.0000 -152.6110
213 3.4860 -5.22633 -18.1516 2.9345 1.0000 1.0000 86.0000 78.0000 -150.8880
214 3.9851 -5.4262 -18.1349 3.9127 1.0000 1.0000 86.0000 78.0000 -149.0720
215 3.9588 -5.63719 -18.1262 4.8908 1.0000 1.0000 86.0000 78.0000 -147.4970
216 3.5470 -5.83705 -18.1096 5.8690 1.0000 1.0000 86.0000 78.0000 -146.3670
217 2.8685 -6.04802 -18.0928 6.8471 1.0000 1.0000 86.0000 78.0000 -145.9530
218 2.0187 -6.25899 -18.0761 7.8253 1.0000 1.0000 86.0000 78.0000 -147.3470
219 1.1738 -6.45886 -18.0595 8.8034 1.0000 1.0000 86.0000 78.0000 -156.4440
220 0.8761 -4.52415 -17.2006 0.0001 1.0000 1.0000 86.0000 78.0000 177.7740
221 1.2696 -4.73512 -17.1839 0.9782 1.0000 1.0000 86.0000 78.0000 -159.0320
222 2.0027 -4.94609 -17.1673 1.9564 1.0000 1.0000 86.0000 78.0000 -146.5900
223 2.5300 -5.14596 -17.1506 2.9345 1.0000 1.0000 86.0000 78.0000 -142.2430
224 2.7078 -5.35693 -17.1339 3.9127 1.0000 1.0000 86.0000 78.0000 -140.2000
225 2.5922 -5.56792 -17.1253 4.8908 1.0000 1.0000 86.0000 78.0000 -139.0950
226 2.2797 -5.76779 -17.1087 5.8690 1.0000 1.0000 86.0000 78.0000 -138.6430
227 1.8417 -5.97876 -17.092 6.8471 1.0000 1.0000 86.0000 78.0000 -138.9300
228 1.3168 -6.18974 -17.0753 7.8253 1.0000 1.0000 86.0000 78.0000 -140.5910
229 0.7240 -6.3896 -17.0586 8.8034 1.0000 1.0000 86.0000 78.0000 -145.5200
230 1.5626 -7.49008 -45.7342 0.0001 1.0000 1.0000 86.1000 80.0000 152.4470
231 1.3382 -7.66772 -45.7249 0.9849 1.0000 1.0000 86.1000 80.0000 171.4460
232 1.3081 -7.84531 -45.7075 1.9697 1.0000 1.0000 86.1000 80.0000 -165.8200
233 1.4164 -8.01184 -45.6983 2.9545 1.0000 1.0000 86.1000 80.0000 -149.3810
234 1.4295 -8.18943 -45.681 3.9393 1.0000 1.0000 86.1000 80.0000 -140.8880
235 1.2583 -8.35596 -45.6718 4.9241 1.0000 1.0000 86.1000 80.0000 -138.7840
236 0.9521 -8.53355 -45.6544 5.9089 1.0000 1.0000 86.1000 80.0000 -143.7150
237 0.6483 -8.71119 -45.6451 6.8938 1.0000 1.0000 86.1000 80.0000 -159.4220
238 0.5002 -8.87767 -45.6279 7.8786 1.0000 1.0000 86.1000 80.0000 175.9440
239 0.5193 -9.05531 -45.6186 8.8634 1.0000 1.0000 86.1000 80.0000 167.2200
240 0.7933 -9.22179 -45.6013 9.8482 1.0000 1.0000 86.1000 80.0000 179.5210
